Date,WeightAVG
2012-08-06 14:30:00,0.0
2012-08-06 15:00:00,0.0
2012-08-06 15:30:00,0.0
2012-08-06 16:00:00,0.0
2012-08-06 16:30:00,0.8964934266666666
2012-08-06 17:00:00,1.0
2012-08-06 17:30:00,1.0
2012-08-06 18:00:00,1.0
2012-08-06 18:30:00,1.0
2012-08-06 19:00:00,1.1069666266666667
2012-08-06 19:30:00,1.0
2012-08-06 20:00:00,1.0
2012-08-06 20:30:00,1.0
2012-08-06 21:00:00,1.0
2012-08-06 21:30:00,1.0
2012-08-06 22:00:00,1.203317363888889
2012-08-06 22:30:00,1.795475628888889
2012-08-06 23:00:00,1.0
2012-08-06 23:30:00,1.0
2012-08-07 00:00:00,1.0
2012-08-07 00:30:00,1.0
2012-08-07 01:00:00,1.0
2012-08-07 01:30:00,1.0
2012-08-07 02:00:00,1.0
2012-08-07 02:30:00,1.0
2012-08-07 03:00:00,1.0
2012-08-07 03:30:00,1.0
2012-08-07 04:00:00,1.0
2012-08-07 04:30:00,1.0
2012-08-07 05:00:00,1.0
2012-08-07 05:30:00,1.5628322272222221
2012-08-07 06:00:00,1.0
2012-08-07 06:30:00,1.0
2012-08-07 07:00:00,1.029457503888889
2012-08-07 07:30:00,2.1068185733333333
2012-08-07 08:00:00,2.9447401077777777
2012-08-07 08:30:00,3.0
2012-08-07 09:00:00,3.0
2012-08-07 09:30:00,3.0
2012-08-07 10:00:00,3.0
2012-08-07 10:30:00,3.0
2012-08-07 11:00:00,3.3789352516666664
2012-08-07 11:30:00,2.564490147222222
2012-08-07 12:00:00,1.0
2012-08-07 12:30:00,1.0
2012-08-07 13:00:00,1.0
2012-08-07 13:30:00,1.0
2012-08-07 14:00:00,1.7183927594444444
2012-08-07 14:30:00,1.7585481305555557
2012-08-07 15:00:00,0.0
2012-08-07 15:30:00,0.050785315
2012-08-07 16:00:00,1.1138383005555557
2012-08-07 16:30:00,1.0
2012-08-07 17:00:00,1.0
2012-08-07 17:30:00,1.0
2012-08-07 18:00:00,1.0
2012-08-07 18:30:00,1.0
2012-08-07 19:00:00,1.0
2012-08-07 19:30:00,1.0224771888888888
2012-08-07 20:00:00,4.6531484050000005
2012-08-07 20:30:00,6.226792385555555
2012-08-07 21:00:00,4.792138624444444
2012-08-07 21:30:00,2.392456512777778
2012-08-07 22:00:00,1.4254128944444446
2012-08-07 22:30:00,1.0
2012-08-07 23:00:00,1.0
2012-08-07 23:30:00,1.0
2012-08-08 00:00:00,1.0
2012-08-08 00:30:00,1.0
2012-08-08 01:00:00,1.0
2012-08-08 01:30:00,1.0
2012-08-08 02:00:00,1.0
2012-08-08 02:30:00,1.0
2012-08-08 03:00:00,1.0
2012-08-08 03:30:00,1.0
2012-08-08 04:00:00,1.0
2012-08-08 04:30:00,1.0
2012-08-08 05:00:00,1.0
2012-08-08 05:30:00,1.0
2012-08-08 06:00:00,1.0
2012-08-08 06:30:00,1.0
2012-08-08 07:00:00,1.6172942544444446
2012-08-08 07:30:00,1.0
2012-08-08 08:00:00,1.5658482733333332
2012-08-08 08:30:00,2.533231632777778
2012-08-08 09:00:00,3.0
2012-08-08 09:30:00,3.0
2012-08-08 10:00:00,3.0408725
2012-08-08 10:30:00,2.533325005555555
2012-08-08 11:00:00,1.0240444272222222
2012-08-08 11:30:00,1.0
2012-08-08 12:00:00,1.0
2012-08-08 12:30:00,1.0
2012-08-08 13:00:00,1.0
2012-08-08 13:30:00,1.0
2012-08-08 14:00:00,1.0181941566666666
2012-08-08 14:30:00,1.0
2012-08-08 15:00:00,1.0
2012-08-08 15:30:00,1.0
2012-08-08 16:00:00,1.0
2012-08-08 16:30:00,1.0
2012-08-08 17:00:00,1.0
2012-08-08 17:30:00,1.0
2012-08-08 18:00:00,1.0
2012-08-08 18:30:00,1.0
2012-08-08 19:00:00,1.0
2012-08-08 19:30:00,1.0
2012-08-08 20:00:00,3.4178752355555555
2012-08-08 20:30:00,1.9892969033333334
2012-08-08 21:00:00,1.8760915194444443
2012-08-08 21:30:00,1.0167384844444445
2012-08-08 22:00:00,1.0
2012-08-08 22:30:00,1.0
2012-08-08 23:00:00,1.0
2012-08-08 23:30:00,1.0
2012-08-09 00:00:00,1.0
2012-08-09 00:30:00,1.0
2012-08-09 01:00:00,1.0
2012-08-09 01:30:00,1.0
2012-08-09 02:00:00,1.0
2012-08-09 02:30:00,1.0
2012-08-09 03:00:00,1.0
2012-08-09 03:30:00,1.0
2012-08-09 04:00:00,1.0
2012-08-09 04:30:00,1.0
2012-08-09 05:00:00,1.0
2012-08-09 05:30:00,1.0
2012-08-09 06:00:00,1.0
2012-08-09 06:30:00,1.0
2012-08-09 07:00:00,1.0
2012-08-09 07:30:00,1.5918573866666668
2012-08-09 08:00:00,1.1363799205555556
2012-08-09 08:30:00,1.2003284927777778
2012-08-09 09:00:00,1.1887961500000002
2012-08-09 09:30:00,2.1733669077777775
2012-08-09 10:00:00,2.8760529872222222
2012-08-09 10:30:00,1.865224291111111
2012-08-09 11:00:00,1.056260793888889
2012-08-09 11:30:00,1.0
2012-08-09 12:00:00,1.0
2012-08-09 12:30:00,1.0
2012-08-09 13:00:00,1.0
2012-08-09 13:30:00,1.3768080194444445
2012-08-09 14:00:00,2.0
2012-08-09 14:30:00,1.7684889305555556
2012-08-09 15:00:00,1.1590870805555555
2012-08-09 15:30:00,1.1850156366666666
2012-08-09 16:00:00,1.135844682777778
2012-08-09 16:30:00,1.0
2012-08-09 17:00:00,1.0
2012-08-09 17:30:00,1.0
2012-08-09 18:00:00,1.0
2012-08-09 18:30:00,1.0
2012-08-09 19:00:00,1.0
2012-08-09 19:30:00,1.0
2012-08-09 20:00:00,1.3850694577777776
2012-08-09 20:30:00,4.35187738
2012-08-09 21:00:00,1.8329406027777777
2012-08-09 21:30:00,1.8826138422222223
2012-08-09 22:00:00,1.0
2012-08-09 22:30:00,1.0
2012-08-09 23:00:00,1.0
2012-08-09 23:30:00,1.0
2012-08-10 00:00:00,1.0
2012-08-10 00:30:00,1.0
2012-08-10 01:00:00,1.0
2012-08-10 01:30:00,1.0
2012-08-10 02:00:00,1.0
2012-08-10 02:30:00,1.0
2012-08-10 03:00:00,1.0
2012-08-10 03:30:00,1.0
2012-08-10 04:00:00,1.0
2012-08-10 04:30:00,1.0
2012-08-10 05:00:00,1.0
2012-08-10 05:30:00,1.0
2012-08-10 06:00:00,1.0
2012-08-10 06:30:00,1.579425691111111
2012-08-10 07:00:00,2.5212858077777778
2012-08-10 07:30:00,3.0
2012-08-10 08:00:00,3.109377991666667
2012-08-10 08:30:00,3.0942569844444447
2012-08-10 09:00:00,2.5051625688888888
2012-08-10 09:30:00,2.027894312222222
2012-08-10 10:00:00,2.0313633700000002
2012-08-10 10:30:00,2.031667332777778
2012-08-10 11:00:00,2.297382448333333
2012-08-10 11:30:00,3.0
2012-08-10 12:00:00,2.8597970861111115
2012-08-10 12:30:00,2.0
2012-08-10 13:00:00,2.0
2012-08-10 13:30:00,2.0
2012-08-10 14:00:00,1.5629293216666666
2012-08-10 14:30:00,0.0
2012-08-10 15:00:00,0.0
2012-08-10 15:30:00,0.06623303833333334
2012-08-10 16:00:00,0.7176740655555556
2012-08-10 16:30:00,0.0
2012-08-10 17:00:00,0.0
2012-08-10 17:30:00,0.0
2012-08-10 18:00:00,0.0
2012-08-10 18:30:00,0.6286689127777778
2012-08-10 19:00:00,1.0
2012-08-10 19:30:00,1.0
2012-08-10 20:00:00,1.0
2012-08-10 20:30:00,4.234087940555556
2012-08-10 21:00:00,2.744774896111111
2012-08-10 21:30:00,1.894825656111111
2012-08-10 22:00:00,1.0
2012-08-10 22:30:00,1.0
2012-08-10 23:00:00,1.0
2012-08-10 23:30:00,1.0
2012-08-11 00:00:00,1.0
2012-08-11 00:30:00,1.0
2012-08-11 01:00:00,1.0
2012-08-11 01:30:00,1.0
2012-08-11 02:00:00,1.0
2012-08-11 02:30:00,1.0
2012-08-11 03:00:00,1.0
2012-08-11 03:30:00,1.0
2012-08-11 04:00:00,1.0
2012-08-11 04:30:00,1.0
2012-08-11 05:00:00,1.0
2012-08-11 05:30:00,1.0
2012-08-11 06:00:00,1.0
2012-08-11 06:30:00,1.0
2012-08-11 07:00:00,1.2849125772222223
2012-08-11 07:30:00,2.657238926666667
2012-08-11 08:00:00,0.8626626661111112
2012-08-11 08:30:00,0.2609959177777778
2012-08-11 09:00:00,1.6956810955555557
2012-08-11 09:30:00,2.0
2012-08-11 10:00:00,2.0
2012-08-11 10:30:00,2.268354293333333
2012-08-11 11:00:00,3.0
2012-08-11 11:30:00,2.3041140211111113
2012-08-11 12:00:00,2.4054172300000003
2012-08-11 12:30:00,1.6206044966666666
2012-08-11 13:00:00,1.0
2012-08-11 13:30:00,1.0
2012-08-11 14:00:00,1.0
2012-08-11 14:30:00,1.0
2012-08-11 15:00:00,1.0
2012-08-11 15:30:00,1.0
2012-08-11 16:00:00,0.20424006
2012-08-11 16:30:00,0.0
2012-08-11 17:00:00,0.0
2012-08-11 17:30:00,0.0
2012-08-11 18:00:00,0.0
2012-08-11 18:30:00,0.18168695
2012-08-11 19:00:00,0.0
2012-08-11 19:30:00,0.0
2012-08-11 20:00:00,0.0
2012-08-11 20:30:00,0.0
2012-08-11 21:00:00,1.2167879344444446
2012-08-11 21:30:00,1.7100866616666668
2012-08-11 22:00:00,1.2597678161111112
2012-08-11 22:30:00,1.0
2012-08-11 23:00:00,1.0
2012-08-11 23:30:00,1.0
2012-08-12 00:00:00,1.0
2012-08-12 00:30:00,1.0
2012-08-12 01:00:00,1.0
2012-08-12 01:30:00,1.0
2012-08-12 02:00:00,1.0
2012-08-12 02:30:00,1.0
2012-08-12 03:00:00,1.0
2012-08-12 03:30:00,1.0
2012-08-12 04:00:00,1.0
2012-08-12 04:30:00,1.0
2012-08-12 05:00:00,1.0
2012-08-12 05:30:00,1.0
2012-08-12 06:00:00,1.0
2012-08-12 06:30:00,1.0
2012-08-12 07:00:00,1.9595813677777778
2012-08-12 07:30:00,2.0
2012-08-12 08:00:00,1.8364466433333333
2012-08-12 08:30:00,0.49883779722222227
2012-08-12 09:00:00,0.0
2012-08-12 09:30:00,0.0
2012-08-12 10:00:00,0.0
2012-08-12 10:30:00,0.0
2012-08-12 11:00:00,0.491194085
2012-08-12 11:30:00,0.0
2012-08-12 12:00:00,0.12863399833333333
2012-08-12 12:30:00,0.0
2012-08-12 13:00:00,0.0
2012-08-12 13:30:00,0.0
2012-08-12 14:00:00,0.0
2012-08-12 14:30:00,0.0
2012-08-12 15:00:00,0.0
2012-08-12 15:30:00,0.0
2012-08-12 16:00:00,0.0
2012-08-12 16:30:00,0.0
2012-08-12 17:00:00,0.0
2012-08-12 17:30:00,0.0
2012-08-12 18:00:00,0.0
2012-08-12 18:30:00,0.0
2012-08-12 19:00:00,0.0
2012-08-12 19:30:00,0.0
2012-08-12 20:00:00,1.307766197222222
2012-08-12 20:30:00,3.9788614694444444
2012-08-12 21:00:00,3.238352833888889
2012-08-12 21:30:00,1.8969173872222223
2012-08-12 22:00:00,1.1649307294444444
2012-08-12 22:30:00,1.0
2012-08-12 23:00:00,1.0
2012-08-12 23:30:00,1.0
2012-08-13 00:00:00,1.0
2012-08-13 00:30:00,1.0
2012-08-13 01:00:00,1.0
2012-08-13 01:30:00,1.0
2012-08-13 02:00:00,1.0
2012-08-13 02:30:00,1.0
2012-08-13 03:00:00,1.0
2012-08-13 03:30:00,1.0
2012-08-13 04:00:00,1.0
2012-08-13 04:30:00,1.0
2012-08-13 05:00:00,1.0
2012-08-13 05:30:00,1.0
2012-08-13 06:00:00,1.0
2012-08-13 06:30:00,1.0
2012-08-13 07:00:00,1.2835880216666666
2012-08-13 07:30:00,2.0
2012-08-13 08:00:00,2.0
2012-08-13 08:30:00,2.0
2012-08-13 09:00:00,2.0
2012-08-13 09:30:00,2.0
2012-08-13 10:00:00,2.0777401450000004
2012-08-13 10:30:00,2.0
2012-08-13 11:00:00,2.0868461833333334
2012-08-13 11:30:00,0.8432654688888889
2012-08-13 12:00:00,0.0
2012-08-13 12:30:00,0.0
2012-08-13 13:00:00,0.0
2012-08-13 13:30:00,0.0
2012-08-13 14:00:00,0.11706197777777777
2012-08-13 14:30:00,0.22524906722222224
2012-08-13 15:00:00,1.0717099283333333
2012-08-13 15:30:00,1.0
2012-08-13 16:00:00,0.1959816
2012-08-13 16:30:00,0.0
2012-08-13 17:00:00,0.0
2012-08-13 17:30:00,0.0
2012-08-13 18:00:00,0.0
2012-08-13 18:30:00,0.0
2012-08-13 19:00:00,0.0
2012-08-13 19:30:00,0.0
2012-08-13 20:00:00,0.4377049144444445
2012-08-13 20:30:00,3.8744426472222226
2012-08-13 21:00:00,1.887644647777778
2012-08-13 21:30:00,1.9279554455555554
2012-08-13 22:00:00,1.138726913888889
2012-08-13 22:30:00,1.0
2012-08-13 23:00:00,1.0
2012-08-13 23:30:00,1.0
2012-08-14 00:00:00,1.0
2012-08-14 00:30:00,1.0
2012-08-14 01:00:00,1.0
2012-08-14 01:30:00,1.0
2012-08-14 02:00:00,1.0
2012-08-14 02:30:00,1.0
2012-08-14 03:00:00,1.0
2012-08-14 03:30:00,1.0
2012-08-14 04:00:00,1.0
2012-08-14 04:30:00,1.0
2012-08-14 05:00:00,1.0
2012-08-14 05:30:00,1.0
2012-08-14 06:00:00,1.0
2012-08-14 06:30:00,1.0
2012-08-14 07:00:00,1.0
2012-08-14 07:30:00,1.0
2012-08-14 08:00:00,1.9468152827777778
2012-08-14 08:30:00,2.0
2012-08-14 09:00:00,2.0
2012-08-14 09:30:00,2.0
2012-08-14 10:00:00,2.114251612777778
2012-08-14 10:30:00,2.0536132322222223
2012-08-14 11:00:00,1.2083794072222223
2012-08-14 11:30:00,0.0
2012-08-14 12:00:00,0.0
2012-08-14 12:30:00,0.2708486422222222
2012-08-14 13:00:00,0.2214037177777778
2012-08-14 13:30:00,0.0
2012-08-14 14:00:00,0.0
2012-08-14 14:30:00,0.0
2012-08-14 15:00:00,0.36381712944444444
2012-08-14 15:30:00,1.1574869755555555
2012-08-14 16:00:00,2.0
2012-08-14 16:30:00,2.0
2012-08-14 17:00:00,2.0
2012-08-14 17:30:00,2.0
2012-08-14 18:00:00,2.0
2012-08-14 18:30:00,2.0
2012-08-14 19:00:00,2.344849479444444
2012-08-14 19:30:00,1.0
2012-08-14 20:00:00,1.0
2012-08-14 20:30:00,4.1503382561111115
2012-08-14 21:00:00,2.4263928583333336
2012-08-14 21:30:00,1.863916551111111
2012-08-14 22:00:00,1.226431545
2012-08-14 22:30:00,1.0
2012-08-14 23:00:00,1.0
2012-08-14 23:30:00,1.0
2012-08-15 00:00:00,1.0
2012-08-15 00:30:00,1.0
2012-08-15 01:00:00,1.0
2012-08-15 01:30:00,1.0
2012-08-15 02:00:00,1.0
2012-08-15 02:30:00,1.0
2012-08-15 03:00:00,1.0
2012-08-15 03:30:00,1.0
2012-08-15 04:00:00,1.0
2012-08-15 04:30:00,1.0
2012-08-15 05:00:00,1.0
2012-08-15 05:30:00,1.0
2012-08-15 06:00:00,1.1056916494444446
2012-08-15 06:30:00,1.5288538722222222
2012-08-15 07:00:00,1.0
2012-08-15 07:30:00,1.0
2012-08-15 08:00:00,1.0
2012-08-15 08:30:00,1.5511908066666666
2012-08-15 09:00:00,2.0
2012-08-15 09:30:00,2.0859220733333332
2012-08-15 10:00:00,2.0667170466666667
2012-08-15 10:30:00,2.0503794472222223
2012-08-15 11:00:00,3.0
2012-08-15 11:30:00,3.0
2012-08-15 12:00:00,3.0
2012-08-15 12:30:00,3.0
2012-08-15 13:00:00,1.2396150594444446
2012-08-15 13:30:00,1.0
2012-08-15 14:00:00,1.0
2012-08-15 14:30:00,1.0
2012-08-15 15:00:00,1.168264605
2012-08-15 15:30:00,2.0
2012-08-15 16:00:00,1.2267377555555556
2012-08-15 16:30:00,2.0
2012-08-15 17:00:00,2.0
2012-08-15 17:30:00,2.0
2012-08-15 18:00:00,2.0
2012-08-15 18:30:00,2.0
2012-08-15 19:00:00,2.0
2012-08-15 19:30:00,2.3980678644444446
2012-08-15 20:00:00,3.0
2012-08-15 20:30:00,3.5592675755555554
2012-08-15 21:00:00,3.7028620255555555
2012-08-15 21:30:00,1.5568139716666667
2012-08-15 22:00:00,1.4231343177777778
2012-08-15 22:30:00,1.0
2012-08-15 23:00:00,1.0
2012-08-15 23:30:00,1.0
2012-08-16 00:00:00,1.0
2012-08-16 00:30:00,1.0
2012-08-16 01:00:00,1.0
2012-08-16 01:30:00,1.0
2012-08-16 02:00:00,1.0
2012-08-16 02:30:00,1.0
2012-08-16 03:00:00,1.0
2012-08-16 03:30:00,1.0
2012-08-16 04:00:00,1.0
2012-08-16 04:30:00,1.0
2012-08-16 05:00:00,1.0
2012-08-16 05:30:00,1.0
2012-08-16 06:00:00,1.0
2012-08-16 06:30:00,1.013271205
2012-08-16 07:00:00,2.0
2012-08-16 07:30:00,2.8072796205555557
2012-08-16 08:00:00,3.0
2012-08-16 08:30:00,1.8375766394444444
2012-08-16 09:00:00,1.0
2012-08-16 09:30:00,1.0
2012-08-16 10:00:00,1.0
2012-08-16 10:30:00,2.1881596261111116
2012-08-16 11:00:00,1.0345279666666667
2012-08-16 11:30:00,1.0
2012-08-16 12:00:00,1.0
2012-08-16 12:30:00,1.0
2012-08-16 13:00:00,1.0
2012-08-16 13:30:00,1.0
2012-08-16 14:00:00,1.0
2012-08-16 14:30:00,1.0
2012-08-16 15:00:00,1.0
2012-08-16 15:30:00,1.0
2012-08-16 16:00:00,1.0
2012-08-16 16:30:00,1.8517775516666668
2012-08-16 17:00:00,2.0
2012-08-16 17:30:00,2.0
2012-08-16 18:00:00,2.0
2012-08-16 18:30:00,2.0
2012-08-16 19:00:00,2.0
2012-08-16 19:30:00,2.0
2012-08-16 20:00:00,3.2673110877777773
2012-08-16 20:30:00,2.8132149322222224
2012-08-16 21:00:00,1.702012358888889
2012-08-16 21:30:00,1.333757652777778
2012-08-16 22:00:00,1.0
2012-08-16 22:30:00,1.0
2012-08-16 23:00:00,1.0
2012-08-16 23:30:00,1.0
2012-08-17 00:00:00,1.0
2012-08-17 00:30:00,1.0
2012-08-17 01:00:00,1.0
2012-08-17 01:30:00,1.0
2012-08-17 02:00:00,1.0
2012-08-17 02:30:00,1.0
2012-08-17 03:00:00,1.0
2012-08-17 03:30:00,1.0
2012-08-17 04:00:00,1.0
2012-08-17 04:30:00,1.0
2012-08-17 05:00:00,1.0
2012-08-17 05:30:00,1.0
2012-08-17 06:00:00,1.0
2012-08-17 06:30:00,1.0
2012-08-17 07:00:00,1.0
2012-08-17 07:30:00,1.0
2012-08-17 08:00:00,1.2815942983333333
2012-08-17 08:30:00,2.0
2012-08-17 09:00:00,2.812509588333333
2012-08-17 09:30:00,3.0
2012-08-17 10:00:00,2.1072538266666667
2012-08-17 10:30:00,1.0
2012-08-17 11:00:00,1.0357363966666666
2012-08-17 11:30:00,1.0605762955555555
2012-08-17 12:00:00,1.0
2012-08-17 12:30:00,1.0
2012-08-17 13:00:00,0.53110112
2012-08-17 13:30:00,0.0
2012-08-17 14:00:00,0.0
2012-08-17 14:30:00,0.6914971811111111
2012-08-17 15:00:00,1.0
2012-08-17 15:30:00,1.0
2012-08-17 16:00:00,1.0
2012-08-17 16:30:00,1.0
2012-08-17 17:00:00,1.0
2012-08-17 17:30:00,1.0
2012-08-17 18:00:00,1.0
2012-08-17 18:30:00,1.0
2012-08-17 19:00:00,1.0
2012-08-17 19:30:00,1.0
2012-08-17 20:00:00,1.0
2012-08-17 20:30:00,1.286229661111111
2012-08-17 21:00:00,3.0230824099999998
2012-08-17 21:30:00,1.87034247
2012-08-17 22:00:00,1.6411150505555554
2012-08-17 22:30:00,1.0
2012-08-17 23:00:00,1.0
2012-08-17 23:30:00,1.0
2012-08-18 00:00:00,1.0
2012-08-18 00:30:00,1.0
2012-08-18 01:00:00,1.0
2012-08-18 01:30:00,1.0
2012-08-18 02:00:00,1.0
2012-08-18 02:30:00,1.0
2012-08-18 03:00:00,1.0
2012-08-18 03:30:00,1.0
2012-08-18 04:00:00,1.0
2012-08-18 04:30:00,1.0
2012-08-18 05:00:00,1.0
2012-08-18 05:30:00,1.0
2012-08-18 06:00:00,1.0
2012-08-18 06:30:00,1.0
2012-08-18 07:00:00,1.0
2012-08-18 07:30:00,1.0
2012-08-18 08:00:00,1.1862853011111112
2012-08-18 08:30:00,2.0
2012-08-18 09:00:00,2.068414803888889
2012-08-18 09:30:00,2.677010563888889
2012-08-18 10:00:00,2.9211838083333337
2012-08-18 10:30:00,2.0
2012-08-18 11:00:00,2.0
2012-08-18 11:30:00,2.0
2012-08-18 12:00:00,2.0
2012-08-18 12:30:00,2.0
2012-08-18 13:00:00,2.0
2012-08-18 13:30:00,2.0
2012-08-18 14:00:00,0.9304405666666667
2012-08-18 14:30:00,0.0
2012-08-18 15:00:00,0.0
2012-08-18 15:30:00,0.17488328222222224
2012-08-18 16:00:00,1.0
2012-08-18 16:30:00,1.0
2012-08-18 17:00:00,1.0
2012-08-18 17:30:00,1.0
2012-08-18 18:00:00,1.0
2012-08-18 18:30:00,1.197696623888889
2012-08-18 19:00:00,1.0
2012-08-18 19:30:00,1.0
2012-08-18 20:00:00,1.0
2012-08-18 20:30:00,1.0
2012-08-18 21:00:00,1.0
2012-08-18 21:30:00,1.1049820016666667
2012-08-18 22:00:00,1.8174914305555554
2012-08-18 22:30:00,1.1736862055555555
2012-08-18 23:00:00,1.0
2012-08-18 23:30:00,1.0
2012-08-19 00:00:00,1.0
2012-08-19 00:30:00,1.0
2012-08-19 01:00:00,1.0
2012-08-19 01:30:00,1.0
2012-08-19 02:00:00,1.0
2012-08-19 02:30:00,1.0
2012-08-19 03:00:00,1.0
2012-08-19 03:30:00,1.0
2012-08-19 04:00:00,1.0
2012-08-19 04:30:00,1.0
2012-08-19 05:00:00,1.0
2012-08-19 05:30:00,1.0
2012-08-19 06:00:00,1.0
2012-08-19 06:30:00,1.0
2012-08-19 07:00:00,2.849692823333333
2012-08-19 07:30:00,4.990529065555556
2012-08-19 08:00:00,4.738294723888889
2012-08-19 08:30:00,3.500927155
2012-08-19 09:00:00,3.0
2012-08-19 09:30:00,3.0
2012-08-19 10:00:00,3.0
2012-08-19 10:30:00,1.3049636594444443
2012-08-19 11:00:00,0.0
2012-08-19 11:30:00,0.0
2012-08-19 12:00:00,0.0
2012-08-19 12:30:00,0.0
2012-08-19 13:00:00,0.0
2012-08-19 13:30:00,0.0
2012-08-19 14:00:00,0.0
2012-08-19 14:30:00,0.0
2012-08-19 15:00:00,0.05595634555555556
2012-08-19 15:30:00,0.0
2012-08-19 16:00:00,0.0
2012-08-19 16:30:00,0.0
2012-08-19 17:00:00,0.0
2012-08-19 17:30:00,0.0
2012-08-19 18:00:00,0.0
2012-08-19 18:30:00,0.0
2012-08-19 19:00:00,0.0
2012-08-19 19:30:00,0.0
2012-08-19 20:00:00,0.8289245683333333
2012-08-19 20:30:00,2.576461583888889
2012-08-19 21:00:00,2.157594458888889
2012-08-19 21:30:00,2.1841788144444445
2012-08-19 22:00:00,2.5017655111111115
2012-08-19 22:30:00,2.0
2012-08-19 23:00:00,2.0
2012-08-19 23:30:00,2.0
2012-08-20 00:00:00,2.0
2012-08-20 00:30:00,2.0
2012-08-20 01:00:00,2.0
2012-08-20 01:30:00,2.0
2012-08-20 02:00:00,2.0
2012-08-20 02:30:00,2.0
2012-08-20 03:00:00,2.0
2012-08-20 03:30:00,2.0
2012-08-20 04:00:00,2.0
2012-08-20 04:30:00,2.0
2012-08-20 05:00:00,1.981611276111111
2012-08-20 05:30:00,1.350777435
2012-08-20 06:00:00,1.0
2012-08-20 06:30:00,1.0
2012-08-20 07:00:00,1.076658322777778
2012-08-20 07:30:00,2.378305771111111
2012-08-20 08:00:00,3.0
2012-08-20 08:30:00,3.0
2012-08-20 09:00:00,2.334836731111111
2012-08-20 09:30:00,1.0170238855555556
2012-08-20 10:00:00,1.0394849405555555
2012-08-20 10:30:00,1.06859364
2012-08-20 11:00:00,1.0
2012-08-20 11:30:00,1.0
2012-08-20 12:00:00,1.0
2012-08-20 12:30:00,1.0
2012-08-20 13:00:00,1.0
2012-08-20 13:30:00,1.0
2012-08-20 14:00:00,1.4053430516666667
2012-08-20 14:30:00,1.4028922672222222
2012-08-20 15:00:00,1.0
2012-08-20 15:30:00,1.0
2012-08-20 16:00:00,1.0
2012-08-20 16:30:00,1.0
2012-08-20 17:00:00,1.0
2012-08-20 17:30:00,1.0
2012-08-20 18:00:00,1.0
2012-08-20 18:30:00,1.0
2012-08-20 19:00:00,1.0
2012-08-20 19:30:00,1.0
2012-08-20 20:00:00,2.5381347205555556
2012-08-20 20:30:00,2.547260457777778
2012-08-20 21:00:00,1.5037203066666667
2012-08-20 21:30:00,1.550469656111111
2012-08-20 22:00:00,1.0
2012-08-20 22:30:00,1.0
2012-08-20 23:00:00,1.0
2012-08-20 23:30:00,1.0
2012-08-21 00:00:00,1.0
2012-08-21 00:30:00,1.0
2012-08-21 01:00:00,1.0
2012-08-21 01:30:00,1.0
2012-08-21 02:00:00,1.0
2012-08-21 02:30:00,1.0
2012-08-21 03:00:00,1.0
2012-08-21 03:30:00,1.0
2012-08-21 04:00:00,1.0
2012-08-21 04:30:00,1.0
2012-08-21 05:00:00,1.0
2012-08-21 05:30:00,1.0
2012-08-21 06:00:00,1.3586063672222222
2012-08-21 06:30:00,1.0
2012-08-21 07:00:00,1.0
2012-08-21 07:30:00,1.0
2012-08-21 08:00:00,1.0
2012-08-21 08:30:00,1.0055336311111112
2012-08-21 09:00:00,1.2597976388888887
2012-08-21 09:30:00,1.2040743066666666
2012-08-21 10:00:00,0.0
2012-08-21 10:30:00,0.0
2012-08-21 11:00:00,0.0
2012-08-21 11:30:00,0.0
2012-08-21 12:00:00,0.0
2012-08-21 12:30:00,0.0
2012-08-21 13:00:00,0.0
2012-08-21 13:30:00,0.0
2012-08-21 14:00:00,0.0
2012-08-21 14:30:00,0.0
2012-08-21 15:00:00,0.0
2012-08-21 15:30:00,1.449961576111111
2012-08-21 16:00:00,2.0237677555555558
2012-08-21 16:30:00,1.4269500377777777
2012-08-21 17:00:00,1.8587612311111112
2012-08-21 17:30:00,1.0
2012-08-21 18:00:00,1.0
2012-08-21 18:30:00,1.0
2012-08-21 19:00:00,1.0
2012-08-21 19:30:00,1.4512222916666666
2012-08-21 20:00:00,5.0
2012-08-21 20:30:00,5.974997541666667
2012-08-21 21:00:00,3.9720026438888882
2012-08-21 21:30:00,1.950986323888889
2012-08-21 22:00:00,1.0
2012-08-21 22:30:00,1.0
2012-08-21 23:00:00,1.0
2012-08-21 23:30:00,1.0
2012-08-22 00:00:00,1.0
2012-08-22 00:30:00,1.0
2012-08-22 01:00:00,1.0
2012-08-22 01:30:00,1.0
2012-08-22 02:00:00,1.0
2012-08-22 02:30:00,1.0
2012-08-22 03:00:00,1.0
2012-08-22 03:30:00,1.0
2012-08-22 04:00:00,1.0
2012-08-22 04:30:00,1.0
2012-08-22 05:00:00,1.0
2012-08-22 05:30:00,1.0
2012-08-22 06:00:00,1.0
2012-08-22 06:30:00,1.0
2012-08-22 07:00:00,1.0
2012-08-22 07:30:00,1.0
2012-08-22 08:00:00,1.0
2012-08-22 08:30:00,1.44643247
2012-08-22 09:00:00,2.0
2012-08-22 09:30:00,3.9693325049999997
2012-08-22 10:00:00,3.2572780538888892
2012-08-22 10:30:00,3.0
2012-08-22 11:00:00,3.0
2012-08-22 11:30:00,3.0
2012-08-22 12:00:00,3.0
2012-08-22 12:30:00,3.9747475100000003
2012-08-22 13:00:00,4.0
2012-08-22 13:30:00,4.0
2012-08-22 14:00:00,2.932354607222222
2012-08-22 14:30:00,2.0
